timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748111598243,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111598504,5461,5460,0,"geekbench_avx2",4294967196,0,"R",0,7,0,0,24080,409833472,551542784,0,1763151,0,0,0,0
1748111598504,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111598504,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111598504,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111598504,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2200,5275648,157757440,0,5329,0,0,0,0
1748111598504,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111598504,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111598504,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111598504,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111598504,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111598504,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111598504,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111598504,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111598504,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111598504,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111598504,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111598504,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111598504,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111598504,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111598504,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111598766,5461,5460,0,"geekbench_avx2",4294967196,0,"R",0,7,0,0,24330,281444352,384659456,0,1763151,0,0,0,0
1748111598766,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111598766,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111598766,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111598766,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2200,5275648,157757440,0,5355,0,0,0,0
1748111598766,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111598766,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111598766,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111598766,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111598766,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111598766,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111598766,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111598766,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111598766,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111598766,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111598766,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111598766,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111598766,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111598766,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111598766,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111599028,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,7,0,0,24370,41222144,98869248,0,1763151,0,0,0,0
1748111599028,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111599028,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111599028,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111599028,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2220,5275648,157757440,0,5381,0,0,0,0
1748111599028,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111599028,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111599028,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111599028,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111599028,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111599028,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111599028,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111599028,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111599028,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111599028,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111599028,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111599028,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111599028,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111599028,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111599028,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111599290,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,7,0,0,24370,41222144,98869248,0,1763151,0,0,0,0
1748111599290,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111599290,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111599290,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111599290,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2230,5275648,157757440,0,5408,0,0,0,0
1748111599290,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111599290,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111599290,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111599290,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111599290,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111599290,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111599290,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111599290,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111599290,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111599290,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111599290,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111599290,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111599290,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111599290,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111599290,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111599551,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,7,0,0,24370,41222144,98869248,0,1763151,0,0,0,0
1748111599551,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111599551,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111599551,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111599551,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2240,5406720,157757440,0,5436,0,0,0,0
1748111599551,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111599551,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111599551,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111599551,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111599551,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111599551,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111599551,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111599551,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111599551,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111599551,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111599551,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111599551,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111599551,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111599551,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111599551,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111599812,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,7,0,0,24370,41222144,98869248,0,1763151,0,0,0,0
1748111599812,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111599812,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111599812,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111599812,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2250,5406720,157757440,0,5461,0,0,0,0
1748111599812,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111599812,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111599812,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111599812,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111599812,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111599812,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111599812,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111599812,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111599812,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111599812,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111599812,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111599812,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111599812,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111599812,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111599812,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111600073,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,7,0,0,24370,41222144,98869248,0,1763151,0,0,0,0
1748111600073,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111600073,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111600073,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111600073,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2260,5406720,157757440,0,5493,0,0,0,0
1748111600073,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111600073,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111600073,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111600073,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111600073,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111600073,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111600073,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111600073,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111600073,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111600073,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111600073,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111600073,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111600073,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111600073,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111600073,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111600334,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,7,0,0,24370,41222144,98869248,0,1763151,0,0,0,0
1748111600334,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111600334,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111600334,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111600334,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2280,5406720,157757440,0,5519,0,0,0,0
1748111600334,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111600334,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111600334,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111600334,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111600334,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111600334,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111600334,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111600334,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111600334,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111600334,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111600334,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111600334,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111600334,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111600334,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111600334,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111600596,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,7,0,0,24370,41222144,98869248,0,1763151,0,0,0,0
1748111600596,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111600596,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111600596,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111600596,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2290,5406720,157757440,0,5546,0,0,0,0
1748111600596,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111600596,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111600596,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111600596,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111600596,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111600596,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111600596,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111600596,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111600596,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111600596,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111600596,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111600596,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111600596,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111600596,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111600596,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111600857,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,7,0,0,24370,41222144,98869248,0,1763151,0,0,0,0
1748111600857,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111600857,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111600857,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111600857,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2300,5406720,157757440,0,5573,0,0,0,0
1748111600857,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111600857,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111600857,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111600857,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111600857,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111600857,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111600857,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111600857,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111600857,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111600857,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111600857,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111600857,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111600857,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111600857,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111600857,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111601119,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,7,0,0,24370,41222144,98869248,0,1763151,0,0,0,0
1748111601119,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111601119,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111601119,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111601119,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2310,5406720,157757440,0,5596,0,0,0,0
1748111601119,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111601119,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111601119,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111601119,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111601119,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111601119,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111601119,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111601119,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111601119,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111601119,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111601119,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111601119,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111601119,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111601119,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,490,40095744,165502976,0,3124,52,0,0,0
1748111601119,1478,1,0,"vmtoolsd",20,0,"S",0,6,0,0,450,10199040,128577536,0,1218,38,0,0,0
1748111601380,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,7,0,0,24370,41222144,98869248,0,1763151,0,0,0,0
1748111601380,4342,2761,0,"nautilus",20,0,"S",0,6,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111601380,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11180,302809088,4243161088,0,100417,36,0,0,0
1748111601380,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111601380,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,2320,5406720,157757440,0,5621,0,0,0,0
1748111601380,1,0,0,"systemd",20,0,"S",0,6,0,0,1800,16101376,26742784,0,29898,116,0,0,0
1748111601380,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9172,227,0,0,0
1748111601380,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1250,56127488,579747840,0,6605,16,0,0,0
1748111601380,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111601380,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111601380,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111601380,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111601380,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
