timestamp_ms,overall_cpu_pct,overall_user_pct,overall_system_pct,overall_iowait_pct,memory_usage_pct,memory_available_kb,swap_usage_kb,load_1min,load_5min,load_15min,total_context_switches,runnable_tasks,blocked_tasks,total_processes,realtime_processes,active_threads,min_response_ms,avg_response_ms,max_response_ms,p95_response_ms,p99_response_ms,avg_scheduler_latency_ns,max_scheduler_latency_ns,page_faults,cache_misses,instructions_per_cycle
1748116593287,12.5,0,0,0,5.26512e+07,115085138794160,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289559,0.00096,0.000529,0.00055,1159.47,26230,0,0,0
1748116593556,12.5,0,0,0,5.26512e+07,115085105239724,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.00028955,0.00096,0.000529,0.00055,1160.54,26230,0,0,0
1748116593827,12.5,0,0,0,5.26512e+07,115085105239724,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289666,0.00096,0.00052,0.00055,1161.47,26230,0,0,0
1748116594084,12.5,0,0,0,5.26512e+07,115085105239724,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289606,0.00096,0.00052,0.00055,1162.32,26230,0,0,0
1748116594358,12.6712,0,0,0,1.14974e+07,121973327633984,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289588,0.00096,0.00052,0.00055,1163.15,26230,0,0,0
1748116594631,0,0,0,0,1.14974e+07,121973294079548,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289623,0.00096,0.00052,0.00055,1162.86,26230,0,0,0
1748116594907,0,0,0,0,1.14974e+07,121973294079548,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289562,0.00096,0.00052,0.00055,1162.25,26230,0,0,0
1748116595183,0,0,0,0,1.14974e+07,121973294079548,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289497,0.00096,0.00052,0.00055,1161.52,26230,0,0,0
1748116595459,0,0,0,0,1.14974e+07,121973294079548,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289429,0.00096,0.00052,0.00055,1160.79,26230,0,0,0
1748116595729,0,0,0,0,1.14974e+07,121973294079548,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289379,0.00096,0.00052,0.00055,1160.26,26230,0,0,0
1748116596005,0.78125,0,0,0,1.14974e+07,121973260525112,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289322,0.00096,0.00052,0.00055,1159.8,26230,0,0,0
1748116596281,0,0,0,0,1.14974e+07,121973260525112,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289272,0.00096,0.00052,0.00055,1159.21,26230,0,0,0
1748116596541,0,0,0,0,1.14974e+07,121973260525112,0,0.583984,0.317383,0.138184,0,0,0,0,0,0,0.000248,0.000289385,0.00096,0.00052,0.00055,1158.68,26230,0,0,0
1748116596804,0,0,0,0,1.14974e+07,121973260525112,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289331,0.00096,0.00052,0.00055,1157.94,26230,0,0,0
1748116597080,0,0,0,0,1.14974e+07,121973260525112,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289396,0.00096,0.00052,0.00055,1157.71,26230,0,0,0
1748116597356,0,0,0,0,1.14974e+07,121973260525112,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289407,0.00096,0.00052,0.00055,1156.98,26230,0,0,0
1748116597632,0,0,0,0,1.14974e+07,121973193416240,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289331,0.00096,0.00052,0.00055,1156.25,26230,0,0,0
1748116597908,0,0,0,0,1.14974e+07,121973193416240,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289277,0.00096,0.00052,0.00055,1155.79,26230,0,0,0
1748116598184,0,0,0,0,1.14974e+07,121973193416240,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289262,0.00096,0.00052,0.00055,1155.2,26230,0,0,0
1748116598460,0,0,0,0,1.14974e+07,121973193416240,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289218,0.00096,0.00052,0.00055,1154.91,26230,0,0,0
1748116598722,0,0,0,0,1.14974e+07,121973193416240,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.00028916,0.00096,0.00052,0.00055,1154.43,26230,0,0,0
1748116598998,0,0,0,0,1.14974e+07,121973193416240,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289104,0.00096,0.00052,0.00055,1153.86,26230,0,0,0
1748116599262,0,0,0,0,1.14974e+07,121973193416240,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289066,0.00096,0.00052,0.00055,1153.38,26230,0,0,0
1748116599538,5.3125,0,0,0,1.51701e+07,121356899090228,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289106,0.00096,0.00052,0.00055,1152.61,26230,0,0,0
1748116599802,12.5,0,0,0,1.64551e+07,121142016482084,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289077,0.00096,0.00052,0.00055,1152.69,26230,0,0,0
1748116600078,12.5,0,0,0,2.03119e+07,120496227806828,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.00028902,0.00096,0.00052,0.00055,1152.54,26230,0,0,0
1748116600343,12.5,0,0,0,2.18403e+07,120240509450072,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289413,0.001,0.00052,0.00055,1153.4,26230,0,0,0
1748116600618,12.5,0,0,0,2.18535e+07,120238798173836,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289419,0.001,0.00052,0.00055,1154.24,26230,0,0,0
1748116600882,12.5,0,0,0,2.18535e+07,120238764619400,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289398,0.001,0.00052,0.00055,1155.07,26230,0,0,0
1748116601158,12.8571,0,0,0,2.19594e+07,120220913659448,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.000289333,0.001,0.00052,0.00055,1156.14,26230,0,0,0
1748116601423,12.5,0,0,0,2.24389e+07,120140550785228,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.0002893,0.001,0.00052,0.00055,1155.9,26230,0,0,0
1748116601697,12.5,0,0,0,2.24444e+07,120139913250944,0,0.537109,0.312012,0.137207,0,0,0,0,0,0,0.000248,0.0002893,0.001,0.00052,0.00055,1156.56,26230,0,0,0
1748116601967,12.5,0,0,0,2.2451e+07,120138235529144,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289235,0.001,0.00052,0.00055,1157.35,26230,0,0,0
1748116602238,12.5,0,0,0,2.2451e+07,120138201974708,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289295,0.001,0.00052,0.00055,1158.21,26230,0,0,0
1748116602508,12.5,0,0,0,2.2451e+07,120138201974708,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289242,0.001,0.00052,0.00055,1159.12,26230,0,0,0
1748116602777,12.5,0,0,0,2.2451e+07,120137899984784,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289198,0.001,0.00052,0.00055,1159.6,26230,0,0,0
1748116603048,12.5,0,0,0,2.24047e+07,120146288593784,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289147,0.001,0.00052,0.00055,1159.79,26230,0,0,0
1748116603317,12.5,0,0,0,2.24576e+07,120137463777116,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289253,0.001,0.00052,0.00055,1160.54,26230,0,0,0
1748116603588,12.5,0,0,0,2.24576e+07,120137463777116,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289342,0.001,0.00052,0.00055,1161.34,26230,0,0,0
1748116603844,12.5,0,0,0,2.24576e+07,120137430222680,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289282,0.001,0.00052,0.00055,1161.9,26230,0,0,0
1748116604117,12.5,0,0,0,2.24576e+07,120137430222680,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289253,0.001,0.00052,0.00055,1162.4,26230,0,0,0
1748116604387,13.0435,0,0,0,2.23347e+07,120158770843976,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289312,0.001,0.00052,0.00055,1162.99,26230,0,0,0
1748116604657,12.5,0,0,0,2.23347e+07,120158670180668,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289269,0.001,0.00052,0.00055,1163.21,26230,0,0,0
1748116604927,12.5,0,0,0,2.24528e+07,120137296004936,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289326,0.001,0.00052,0.00055,1164.07,26230,0,0,0
1748116605197,12.5,0,0,0,2.24528e+07,120137296004936,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289413,0.001,0.00052,0.00055,1164.64,26230,0,0,0
1748116605467,12.8676,0,0,0,2.24528e+07,120137296004936,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289472,0.001,0.00052,0.00055,1165.52,26230,0,0,0
1748116605737,12.5,0,0,0,2.24528e+07,120137296004936,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289451,0.001,0.00052,0.00055,1166.24,26230,0,0,0
1748116606009,12.5,0,0,0,2.22799e+07,120167327225156,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.000289559,0.001,0.00052,0.00055,1166.13,26230,0,0,0
1748116606277,12.5,0,0,0,2.24574e+07,120137195341628,0,0.57373,0.323242,0.14209,0,0,0,0,0,0,0.000248,0.0002895,0.001,0.00052,0.00055,1166.25,26230,0,0,0
1748116606547,12.5,0,0,0,2.24574e+07,120137195341628,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289471,0.001,0.00052,0.00055,1166.63,26230,0,0,0
1748116606817,12.5,0,0,0,2.24574e+07,120137161787192,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289554,0.001,0.00052,0.00055,1166.91,26230,0,0,0
1748116607088,12.5,0,0,0,2.24574e+07,120137161787192,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289495,0.001,0.00052,0.00055,1167.3,26230,0,0,0
1748116607358,8.15217,0,0,0,1.14384e+07,121981649134112,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289558,0.001,0.00052,0.00055,1168.07,26230,0,0,0
1748116607633,0,0,0,0,1.14384e+07,121981649134112,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289631,0.001,0.00052,0.00055,1167.8,26230,0,0,0
1748116607909,0,0,0,0,1.14384e+07,121981649134112,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289573,0.001,0.00052,0.00055,1167.41,26230,0,0,0
1748116608186,0,0,0,0,1.14384e+07,121981615579676,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.00028952,0.001,0.00052,0.00055,1166.93,26230,0,0,0
1748116608462,0,0,0,0,1.14384e+07,121981615579676,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289492,0.001,0.00052,0.00055,1166.37,26230,0,0,0
1748116608737,0,0,0,0,1.14384e+07,121981615579676,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289556,0.001,0.00052,0.00055,1165.92,26230,0,0,0
1748116609013,0.328947,0,0,0,1.14384e+07,121981615579676,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.00028962,0.001,0.00052,0.00055,1165.52,26230,0,0,0
1748116609289,0,0,0,0,1.14384e+07,121981615579676,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289555,0.001,0.00052,0.00055,1165.3,26230,0,0,0
1748116609560,0,0,0,0,1.14384e+07,121981615579676,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289496,0.001,0.00052,0.00055,1165.16,26230,0,0,0
1748116609830,0,0,0,0,1.14384e+07,121981582025240,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289515,0.001,0.00052,0.00055,1165.1,26230,0,0,0
1748116610097,0,0,0,0,1.14384e+07,121981548470804,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289467,0.001,0.00052,0.00055,1164.27,26230,0,0,0
1748116610373,0,0,0,0,1.14384e+07,121981548470804,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289423,0.001,0.00052,0.00055,1163.93,26230,0,0,0
1748116610649,0,0,0,0,1.14384e+07,121981548470804,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289383,0.001,0.00052,0.00055,1163.65,26230,0,0,0
1748116610925,0,0,0,0,1.14384e+07,121981548470804,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289323,0.001,0.00052,0.00055,1162.9,26230,0,0,0
1748116611201,0,0,0,0,1.14384e+07,121981548470804,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289369,0.001,0.00052,0.00055,1162.57,26230,0,0,0
1748116611476,0,0,0,0,1.14384e+07,121981548470804,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289311,0.001,0.00052,0.00055,1162.08,26230,0,0,0
1748116611748,0,0,0,0,1.14384e+07,121981514916368,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289255,0.001,0.00052,0.00055,1161.68,26230,0,0,0
1748116612023,0,0,0,0,1.14384e+07,121981514916368,0,0.607422,0.334473,0.146973,0,0,0,0,0,0,0.000248,0.000289198,0.001,0.00052,0.00055,1161.04,26230,0,0,0
1748116612299,0,0,0,0,1.14384e+07,121981514916368,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289248,0.001,0.00052,0.00055,1160.51,26230,0,0,0
1748116612576,4.75543,0,0,0,2.35361e+07,119956370486024,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289332,0.001,0.00052,0.00055,1160.82,26230,0,0,0
1748116612847,12.5,0,0,0,2.84852e+07,119127978570056,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289284,0.001,0.00052,0.00055,1161.41,26230,0,0,0
1748116613116,12.5,0,0,0,3.3474e+07,118292775103580,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289273,0.001,0.00052,0.00055,1161.62,26230,0,0,0
1748116613387,12.5,0,0,0,3.83834e+07,117471026965940,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289517,0.001,0.00052,0.00055,1162.79,26230,0,0,0
1748116613657,12.5,0,0,0,4.39213e+07,116545025195648,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289457,0.001,0.00052,0.00055,1163.28,26230,0,0,0
1748116613927,12.5,0,0,0,4.72031e+07,115995101544044,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289535,0.001,0.00052,0.00055,1164,26230,0,0,0
1748116614198,12.5,0,0,0,4.74324e+07,115956849487004,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289496,0.001,0.00052,0.00055,1164.8,26230,0,0,0
1748116614467,12.5,0,0,0,4.94372e+07,115621909106852,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289598,0.001,0.00052,0.00055,1165.92,26230,0,0,0
1748116614737,12.5,0,0,0,4.97436e+07,115570235275412,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289659,0.001,0.00052,0.00055,1166.79,26230,0,0,0
1748116615007,12.5,0,0,0,5.29989e+07,115025747442440,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289643,0.001,0.00052,0.00055,1167.3,26230,0,0,0
1748116615277,12.5,0,0,0,4.9753e+07,115570134612104,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289719,0.001,0.00052,0.00055,1167.89,26230,0,0,0
1748116615547,12.5,0,0,0,5.0489e+07,115445379219056,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289661,0.001,0.00052,0.00055,1168.73,26230,0,0,0
1748116615816,12.5,0,0,0,5.29967e+07,115025713888004,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289613,0.001,0.00052,0.00055,1169.19,26230,0,0,0
1748116616087,12.5,0,0,0,4.97486e+07,115570134612104,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.00028957,0.001,0.00052,0.00055,1169.6,26230,0,0,0
1748116616357,12.5,0,0,0,5.18564e+07,115216001094560,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289521,0.001,0.00052,0.00055,1170.01,26230,0,0,0
1748116616626,12.5,0,0,0,4.97508e+07,115570101057668,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289525,0.001,0.00052,0.00055,1170.52,26230,0,0,0
1748116616897,12.5,0,0,0,4.97508e+07,115570067503232,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289596,0.001,0.00052,0.00055,1171.63,26230,0,0,0
1748116617167,12.5,0,0,0,5.29989e+07,115025646779132,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289684,0.001,0.00052,0.00055,1172.64,26230,0,0,0
1748116617437,12.5,0,0,0,4.9753e+07,115570067503232,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289719,0.001,0.00052,0.00055,1173.79,26230,0,0,0
1748116617707,12.5,0,0,0,1.14372e+07,121981783351856,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.00028977,0.001,0.00052,0.00055,1173.94,26230,0,0,0
1748116617983,0,0,0,0,1.14372e+07,121981783351856,0,0.638672,0.345215,0.151855,0,0,0,0,0,0,0.000248,0.000289782,0.001,0.00052,0.00055,1173.65,26230,0,0,0
1748116618259,0,0,0,0,1.14372e+07,121981783351856,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289724,0.001,0.00052,0.00055,1173.18,26230,0,0,0
1748116618535,0,0,0,0,1.14372e+07,121981548470804,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289694,0.001,0.00052,0.00055,1172.74,26230,0,0,0
1748116618810,0,0,0,0,1.14372e+07,121981548470804,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289743,0.001,0.00052,0.00055,1172.28,26230,0,0,0
1748116619067,0,0,0,0,1.14372e+07,121981548470804,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289791,0.001,0.00052,0.00055,1171.77,26230,0,0,0
1748116619339,0,0,0,0,1.14372e+07,121981514916368,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289849,0.001,0.00052,0.00055,1171.17,26230,0,0,0
1748116619611,0,0,0,0,1.14372e+07,121981514916368,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289807,0.001,0.00052,0.00055,1170.8,26230,0,0,0
1748116619887,0,0,0,0,1.14372e+07,121981514916368,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289772,0.001,0.00052,0.00055,1170.57,26230,0,0,0
1748116620163,0,0,0,0,1.14372e+07,121981514916368,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289835,0.001,0.00052,0.00055,1170.01,26230,0,0,0
1748116620439,0,0,0,0,1.14372e+07,121981481361932,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289794,0.001,0.00052,0.00055,1170.15,26230,0,0,0
1748116620709,0,0,0,0,1.14504e+07,121979904303440,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289955,0.001,0.00052,0.00055,1170.23,26230,0,0,0
1748116620985,0,0,0,0,1.14504e+07,121979904303440,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289908,0.001,0.00052,0.00055,1169.61,26230,0,0,0
1748116621261,0,0,0,0,1.14504e+07,121979904303440,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289898,0.001,0.00052,0.00055,1169.58,26230,0,0,0
1748116621537,0,0,0,0,1.14504e+07,121979904303440,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289841,0.001,0.00052,0.00055,1169.58,26230,0,0,0
1748116621809,0,0,0,0,1.14504e+07,121979904303440,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.0002898,0.001,0.00052,0.00055,1169.31,26230,0,0,0
1748116622086,0,0,0,0,1.14504e+07,121979870749004,0,0.747559,0.372559,0.162598,0,0,0,0,0,0,0.000248,0.000289857,0.001,0.00052,0.00055,1169.03,26230,0,0,0
1748116622361,0,0,0,0,1.14504e+07,121979870749004,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000289815,0.001,0.00052,0.00055,1168.28,26230,0,0,0
1748116622638,0.657895,0,0,0,1.20644e+07,121877395501460,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000289932,0.001,0.00052,0.00055,1167.9,26230,0,0,0
1748116622908,12.5,0,0,0,2.28893e+07,120065019749792,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290024,0.001,0.00052,0.00055,1168.19,26230,0,0,0
1748116623176,12.5,0,0,0,2.57674e+07,119584117573040,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290179,0.001,0.000521,0.00055,1169.27,26230,0,0,0
1748116623446,12.5,0,0,0,3.01128e+07,118856523182816,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290231,0.001,0.000529,0.00055,1169.72,26230,0,0,0
1748116623711,12.5,0,0,0,3.47335e+07,118082992769708,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290204,0.001,0.000521,0.00055,1169.76,26230,0,0,0
1748116623976,12.5,0,0,0,3.94137e+07,117299496689108,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290249,0.001,0.000529,0.00055,1170.1,26230,0,0,0
1748116624247,12.5,0,0,0,4.43959e+07,116465903835560,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290199,0.001,0.000529,0.00055,1170.5,26230,0,0,0
1748116624516,12.5,0,0,0,4.92524e+07,115653920038796,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290378,0.001,0.000529,0.00055,1170.71,26230,0,0,0
1748116624787,12.5,0,0,0,5.36391e+07,114919748979116,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290538,0.001,0.000529,0.00055,1171.17,26230,0,0,0
1748116625057,12.5,0,0,0,5.71987e+07,114319057465844,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290555,0.001,0.000529,0.00055,1171.58,26230,0,0,0
1748116625326,12.5,0,0,0,6.18236e+07,113541164976056,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290599,0.001,0.000529,0.00055,1171.95,26230,0,0,0
1748116625596,12.5,0,0,0,6.27144e+07,113391679963676,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290679,0.001,0.000529,0.00055,1172.42,26230,0,0,0
1748116625866,12.5,0,0,0,6.72731e+07,112628719197908,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.00029067,0.001,0.000529,0.00055,1172.86,26230,0,0,0
1748116626136,12.5,0,0,0,6.8594e+07,112403199833552,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290834,0.001,0.000529,0.00055,1173.19,26230,0,0,0
1748116626406,12.6953,0,0,0,7.23257e+07,111778919551772,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290784,0.001,0.000529,0.00055,1173.61,26230,0,0,0
1748116626670,12.5,0,0,0,6.93e+07,112281934101848,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290764,0.001,0.000529,0.00055,1173.93,26230,0,0,0
1748116626937,12.5,0,0,0,6.39298e+07,113181427867700,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290789,0.001,0.000529,0.00055,1175.43,26230,0,0,0
1748116627208,12.5,0,0,0,6.86684e+07,112386623942168,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290736,0.001,0.000529,0.00055,1175.74,26230,0,0,0
1748116627476,12.8289,0,0,0,6.71183e+07,112647643899812,0,0.6875,0.366211,0.161621,0,0,0,0,0,0,0.000248,0.000290745,0.001,0.000529,0.00055,1176.21,26230,0,0,0
1748116627748,12.5,0,0,0,7.13498e+07,111937699142924,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290703,0.001,0.000529,0.00055,1176.55,26230,0,0,0
1748116628017,12.5,0,0,0,7.08308e+07,112024605132164,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290682,0.001,0.000521,0.00055,1176.77,26230,0,0,0
1748116628287,12.5,0,0,0,7.15495e+07,111905218448876,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290652,0.001,0.000521,0.00055,1177.02,26230,0,0,0
1748116628557,12.5,0,0,0,1.2474e+07,121792603441688,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290631,0.001,0.000521,0.00055,1177.33,26230,0,0,0
1748116628832,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290673,0.001,0.000529,0.00055,1176.82,26230,0,0,0
1748116629108,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290617,0.001,0.000521,0.00055,1176.73,26230,0,0,0
1748116629384,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290598,0.001,0.000521,0.00055,1176.23,26230,0,0,0
1748116629660,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290546,0.001,0.000521,0.00055,1175.38,26230,0,0,0
1748116629935,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290494,0.001,0.000521,0.00055,1174.83,26230,0,0,0
1748116630211,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290461,0.001,0.00052,0.00055,1174.31,26230,0,0,0
1748116630487,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290553,0.001,0.000521,0.00055,1174.06,26230,0,0,0
1748116630763,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290599,0.001,0.000529,0.00055,1173.54,26230,0,0,0
1748116631039,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290723,0.001,0.000529,0.00055,1172.99,26230,0,0,0
1748116631308,0,0,0,0,1.2474e+07,121792569887252,0,0.712402,0.376465,0.166504,0,0,0,0,0,0,0.000248,0.000290675,0.001,0.000529,0.00055,1172.66,26230,0,0,0
