timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748120303905,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120303905,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120303905,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120303905,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120303905,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120303905,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,1216,1215,0,"geekbench_avx2",100,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304181,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304181,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304181,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304181,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304181,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,1216,1215,0,"geekbench_avx2",100,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304457,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304457,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304457,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304457,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304457,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,1216,1215,0,"geekbench_avx2",100,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304733,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304733,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304733,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120304733,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120304733,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,1216,1215,0,"geekbench_avx2",100,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305009,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305009,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305009,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305009,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305009,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,1216,1215,0,"geekbench_avx2",100,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305285,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305285,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305285,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305285,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305285,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,1216,1215,0,"geekbench_avx2",100,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305561,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305561,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305561,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305561,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305561,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,1216,1215,0,"geekbench_avx2",100,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305837,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305837,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305837,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120305837,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120305837,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,1216,1215,0,"geekbench_avx2",88,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306113,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306113,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,8,0,0,"rand_harvestq",52,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306113,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306113,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306113,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,1216,1215,0,"geekbench_avx2",91,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306383,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306383,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306383,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306383,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306383,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,1216,1215,0,"geekbench_avx2",97,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306638,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306638,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306638,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306638,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306638,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,1216,1215,0,"geekbench_avx2",104,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306913,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306913,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306913,13,0,0,"geom",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,14,0,0,"sequencer 00",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,782,1,0,"syslogd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120306913,15,0,0,"usb",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120306913,16,0,0,"vmdaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,0,0,0,"kernel",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,1216,1215,0,"geekbench_avx2",110,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,1,0,0,"init",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,2,0,0,"clock",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120307168,578,1,0,"devd",88,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,3,0,0,"crypto",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,4,0,0,"cam",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,5,0,0,"busdma",8,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
1748120307168,6,0,0,"mpt_recovery0",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,7,0,0,"zfskern",60,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,8,0,0,"rand_harvestq",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,9,0,0,"pagedaemon",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,10,0,0,"audit",52,0,"sleeping",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,11,0,0,"idle",255,0,"running",0,0,0,0,0.1,4096,8192,0,0,0,0,0,0
1748120307168,12,0,0,"intr",8,0,"unknown",0,0,0,0,0.1,4096,8192,0,0,0,0,1,0
