timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748108949495,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108949495,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108949495,435,1,0,"systemd-journal",19,4294967295,"S",0,1,0,0,310,19050496,44363776,0,5187,60,0,0,0
1748108949495,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108949495,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108949495,1791,1,0,"polkitd",20,0,"S",0,6,0,0,250,10817536,392458240,0,1909,4,0,0,0
1748108949495,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108949495,3204,2998,0,"evolution-alarm",20,0,"S",0,3,0,0,240,66125824,1020313600,0,5182,53,0,0,0
1748108949767,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3080,300990464,4213940224,0,85036,35,0,0,0
1748108949767,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108949767,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108949767,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108949767,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108949767,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108949767,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108949767,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108949767,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108949767,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108949767,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108949767,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,930,13475840,116797440,0,2172,1,0,0,0
1748108949767,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108949767,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108949767,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108949767,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108949767,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108949767,1791,1,0,"polkitd",20,0,"S",0,5,0,0,250,10817536,392458240,0,1909,4,0,0,0
1748108949767,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108949767,3204,2998,0,"evolution-alarm",20,0,"S",0,3,0,0,240,66125824,1020313600,0,5182,53,0,0,0
1748108950029,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3090,300990464,4213940224,0,85054,35,0,0,0
1748108950029,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108950029,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108950029,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108950029,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108950029,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108950029,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108950029,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108950029,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108950029,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108950029,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108950029,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748108950029,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108950029,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108950029,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108950029,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108950029,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108950029,1791,1,0,"polkitd",20,0,"S",0,5,0,0,250,10817536,392458240,0,1909,4,0,0,0
1748108950029,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108950029,3204,2998,0,"evolution-alarm",20,0,"S",0,3,0,0,240,66125824,1020313600,0,5182,53,0,0,0
1748108950292,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3090,300990464,4213940224,0,85054,35,0,0,0
1748108950292,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108950292,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108950292,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108950292,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108950292,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108950292,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108950292,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108950292,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108950292,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108950292,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108950292,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748108950292,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108950292,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108950292,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108950292,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108950292,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108950292,1791,1,0,"polkitd",20,0,"S",0,5,0,0,250,10817536,392458240,0,1909,4,0,0,0
1748108950292,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108950292,3204,2998,0,"evolution-alarm",20,0,"S",0,3,0,0,240,66125824,1020313600,0,5182,53,0,0,0
1748108950558,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3100,300990464,4213940224,0,85054,35,0,0,0
1748108950558,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108950558,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108950558,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108950558,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108950558,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108950558,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108950558,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108950558,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108950558,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108950558,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108950558,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748108950558,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108950558,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108950558,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108950558,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108950558,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108950558,1791,1,0,"polkitd",20,0,"S",0,5,0,0,250,10817536,392458240,0,1909,4,0,0,0
1748108950558,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108950558,3204,2998,0,"evolution-alarm",20,0,"S",0,3,0,0,240,66125824,1020313600,0,5182,53,0,0,0
1748108950821,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3100,300990464,4213940224,0,85054,35,0,0,0
1748108950821,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108950821,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108950821,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108950821,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108950821,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108950821,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108950821,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108950821,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108950821,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108950821,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108950821,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748108950821,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108950821,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108950821,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108950821,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108950821,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108950821,1791,1,0,"polkitd",20,0,"S",0,5,0,0,250,10817536,392458240,0,1909,4,0,0,0
1748108950821,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108950821,3204,2998,0,"evolution-alarm",20,0,"S",0,3,0,0,240,66125824,1020313600,0,5182,53,0,0,0
1748108951084,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3120,300990464,4213940224,0,85062,35,0,0,0
1748108951084,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108951084,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108951084,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108951084,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108951084,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108951084,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108951084,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108951084,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108951084,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108951084,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108951084,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748108951084,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108951084,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108951084,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108951084,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108951084,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108951084,1791,1,0,"polkitd",20,0,"S",0,5,0,0,250,10817536,392458240,0,1909,4,0,0,0
1748108951084,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108951084,3204,2998,0,"evolution-alarm",20,0,"S",0,3,0,0,240,66125824,1020313600,0,5182,53,0,0,0
1748108951347,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3120,300990464,4213940224,0,85067,35,0,0,0
1748108951347,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108951347,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108951347,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108951347,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108951347,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108951347,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108951347,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108951347,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108951347,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108951347,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108951347,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748108951347,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108951347,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108951347,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108951347,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108951347,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108951347,1791,1,0,"polkitd",20,0,"S",0,5,0,0,250,10817536,392458240,0,1909,4,0,0,0
1748108951347,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108951347,3204,2998,0,"evolution-alarm",20,0,"S",0,3,0,0,240,66125824,1020313600,0,5182,53,0,0,0
1748108951612,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3130,300990464,4213940224,0,85072,35,0,0,0
1748108951612,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108951612,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108951612,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108951612,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108951612,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108951612,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108951612,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108951612,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108951612,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108951612,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108951612,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748108951612,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108951612,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108951612,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108951612,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108951612,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108951612,1791,1,0,"polkitd",20,0,"S",0,5,0,0,250,10817536,392458240,0,1909,4,0,0,0
1748108951612,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108951612,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,240,4169728,157757440,0,680,0,0,0,0
1748108951875,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3130,300990464,4213940224,0,85072,35,0,0,0
1748108951875,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108951875,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108951875,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108951875,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108951875,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108951875,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108951875,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108951875,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108951875,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108951875,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108951875,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748108951875,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108951875,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108951875,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108951875,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108951875,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,260,4169728,157757440,0,710,0,0,0,0
1748108951875,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108951875,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108951875,4037,4036,0,"geekbench_avx2",20,0,"R",0,7,0,0,250,27414528,93208576,0,1654,193,0,0,0
1748108952138,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3130,300990464,4213940224,0,85072,35,0,0,0
1748108952138,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108952138,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108952138,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108952138,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108952138,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108952138,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108952138,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108952138,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108952138,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108952138,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108952138,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748108952138,4037,4036,0,"geekbench_avx2",20,0,"R",0,7,0,0,510,27414528,93208576,0,1654,193,0,0,0
1748108952138,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108952138,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108952138,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108952138,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,270,4169728,157757440,0,741,0,0,0,0
1748108952138,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108952138,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108952138,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108952401,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3130,300990464,4213940224,0,85072,35,0,0,0
1748108952401,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108952401,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108952401,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108952401,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108952401,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108952401,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108952401,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108952401,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108952401,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108952401,3218,3136,0,"ibus-extension-",20,0,"S",0,4,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748108952401,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748108952401,4037,4036,0,"geekbench_avx2",20,0,"R",0,7,0,0,780,27414528,93208576,0,1654,193,0,0,0
1748108952401,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748108952401,3890,2754,0,"gnome-terminal-",20,0,"S",0,2,0,0,340,55537664,578473984,0,6387,16,0,0,0
1748108952401,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,310,19050496,44363776,0,5191,60,0,0,0
1748108952401,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,280,4169728,157757440,0,772,0,0,0,0
1748108952401,1783,1,0,"dbus-daemon",20,0,"S",0,6,0,0,260,8044544,12468224,0,1642,4,0,0,0
1748108952401,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748108952401,2776,2754,0,"dbus-daemon",20,0,"S",0,2,0,0,250,6701056,10502144,0,3617,0,0,0,0
1748108952664,3029,2754,0,"gnome-shell",20,0,"S",0,3,0,0,3180,301252608,4213940224,0,85370,35,0,0,0
1748108952664,1,0,0,"systemd",20,0,"S",0,0,0,0,1590,15585280,25546752,0,24920,116,0,0,0
1748108952664,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,40579072,2271567872,0,8512,223,0,0,0
1748108952664,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748108952664,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748108952664,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748108952664,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748108952664,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748108952664,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748108952664,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748108952664,4037,4036,0,"geekbench_avx2",20,0,"R",0,0,0,0,1040,27414528,93208576,0,1654,193,0,0,0
